Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Baseline_QQQ_Value,Baseline_QQQ_Return_Pct,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2020-10-14,14136.27,-0.5295,41.3627,41.3627,13420.61,34.2061,11164.49,13420.61,0,0.00,79,2971.78
2020-10-15,14074.85,-0.4345,40.7485,40.7485,13347.06,33.4706,11164.49,13347.06,0,0.00,79,2910.36
2020-10-18,14071.15,-0.0263,40.7115,40.7115,13129.16,31.2916,14071.15,13129.16,0,0.00,0,0.00
2020-10-19,14071.15,0.0000,40.7115,40.7115,13157.38,31.5738,14071.15,13157.38,0,0.00,0,0.00
2020-10-20,14071.15,0.0000,40.7115,40.7115,13147.21,31.4721,14071.15,13147.21,0,0.00,0,0.00
2020-10-21,14071.15,0.0000,40.7115,40.7115,13146.74,31.4674,14071.15,13146.74,0,0.00,0,0.00
2020-10-22,14071.15,0.0000,40.7115,40.7115,13172.65,31.7265,14071.15,13172.65,0,0.00,0,0.00
2020-10-25,14071.15,0.0000,40.7115,40.7115,12975.11,29.7511,14071.15,12975.11,0,0.00,0,0.00
2020-10-26,14071.15,0.0000,40.7115,40.7115,13076.42,30.7642,14071.15,13076.42,0,0.00,0,0.00
2020-10-27,14071.15,0.0000,40.7115,40.7115,12566.62,25.6662,14071.15,12566.62,0,0.00,0,0.00
2020-10-28,14071.15,0.0000,40.7115,40.7115,12786.36,27.8636,14071.15,12786.36,0,0.00,0,0.00
2020-10-29,14071.15,0.0000,40.7115,40.7115,12462.07,24.6207,14071.15,12462.07,0,0.00,0,0.00
2020-11-01,14071.15,0.0000,40.7115,40.7115,12489.82,24.8982,14071.15,12489.82,0,0.00,0,0.00
2020-11-02,14071.15,0.0000,40.7115,40.7115,12705.87,27.0587,14071.15,12705.87,0,0.00,0,0.00
2020-11-03,14071.15,0.0000,40.7115,40.7115,13273.04,32.7304,14071.15,13273.04,0,0.00,0,0.00
2020-11-04,14071.15,0.0000,40.7115,40.7115,13619.08,36.1908,14071.15,13619.08,0,0.00,0,0.00
2020-11-05,14249.20,1.2654,42.4920,42.4920,13629.26,36.2926,11721.79,13629.26,0,0.00,67,2527.41
2020-11-08,14257.74,0.0600,42.5774,42.5774,13350.76,33.5076,11721.79,13350.76,0,0.00,67,2535.95
2020-11-09,14102.97,-1.0855,41.0297,41.0297,13111.58,31.1158,11721.79,13111.58,0,0.00,67,2381.18
2020-11-10,13974.50,-0.9110,39.7450,39.7450,13404.89,34.0489,11721.79,13404.89,0,0.00,67,2252.71
2020-11-11,14125.92,1.0835,41.2592,41.2592,13341.97,33.4197,11721.79,13341.97,0,0.00,67,2404.13
2020-11-12,14090.74,-0.2490,40.9074,40.9074,13459.01,34.5901,11721.79,13459.01,0,0.00,67,2368.95
2020-11-15,14152.89,0.4410,41.5289,41.5289,13564.03,35.6403,11721.79,13564.03,0,0.00,67,2431.10
2020-11-16,14208.83,0.3953,42.0883,42.0883,13521.00,35.2100,11721.79,13521.00,0,0.00,67,2487.04
2020-11-17,14185.88,-0.1615,41.8588,41.8588,13421.08,34.2108,11721.79,13421.08,0,0.00,67,2464.09
2020-11-18,14128.77,-0.4026,41.2877,41.2877,13526.09,35.2609,11721.79,13526.09,0,0.00,67,2406.98
2020-11-19,14188.40,0.4220,41.8840,41.8840,13433.57,34.3357,11721.79,13433.57,0,0.00,67,2466.60
2020-11-22,14138.31,-0.3530,41.3831,41.3831,13434.03,34.3403,11721.79,13434.03,0,0.00,67,2416.52
2020-11-23,14138.82,0.0036,41.3882,41.3882,13622.78,36.2278,11721.79,13622.78,0,0.00,67,2417.02
